T_META_RULES	ROW_ID	主键ID
T_META_RULES	AREA_ID	所属地域
T_META_RULES	RULES_TYPE	规则类别，general_code=META_RULES_TYPE（工单质检、分层分级、流转规则）
T_META_RULES	RULES_COMPOSE	规则因素组合
T_META_RULES	RULES_EXPRESSION	处理单位类型，general_code=META_DEAL_UNIT_TYPE
T_META_RULES	RULES_DESCRIPTION	规则描述
T_META_RULES	CREATOR	创建人
T_META_RULES	CREATE_TIME	创建时间
T_META_RULES	LAST_MODIFIER	最后修改人
T_META_RULES	LAST_MODIFY_TIME	最后修改时间
T_META_RULES	DOMAIN_ID	租户ID
T_META_RULES	IS_VALID	是否有效
T_META_RULES	SUB_SYSTEM	子系统
T_META_RULES	DROOLS_FILE	drools文件
T_META_RULES	SQL	SQL
T_META_RULES	DROOLS_FILE2	DROOLS_FILE2
T_META_RULES	SQL2	SQL2
T_META_RULES_ELEMENT	ROW_ID	主键ID
T_META_RULES_ELEMENT	RULES_ID	规则ID
T_META_RULES_ELEMENT	INDEX_NUM	序号
T_META_RULES_ELEMENT	ELEMENT_TYPE	条件类型，general_code=META_ELMENT_TYPE(属性，函数)
T_META_RULES_ELEMENT	ELEMENT_OBJ	条件对象
T_META_RULES_ELEMENT	ELEMENT_ATTR	条件属性
T_META_RULES_ELEMENT	OPERATOR	运算符
T_META_RULES_ELEMENT	VAL_TYPE	值类型，general_code=META_VAL_TYPE(常量，宏)
T_META_RULES_ELEMENT	VAL_CATEGORY	值类别
T_META_RULES_ELEMENT	VAL	值
T_META_RULES_ELEMENT	CREATOR	创建人
T_META_RULES_ELEMENT	CREATE_TIME	创建时间
T_META_RULES_ELEMENT	LAST_MODIFIER	最后修改人
T_META_RULES_ELEMENT	LAST_MODIFY_TIME	最后修改时间
T_META_RULES_ELEMENT	ELEMENT_OBJ_VERSION	条件对象版本号
T_META_RULES_ELEMENT_PARAM	ROW_ID	主键ID
T_META_RULES_ELEMENT_PARAM	ELMENT_ID	条件ID
T_META_RULES_ELEMENT_PARAM	INDEX_NUM	序号
T_META_RULES_ELEMENT_PARAM	FUN_PARAM_ID	函数参数ID
T_META_RULES_ELEMENT_PARAM	VAL_TYPE	值类型
T_META_RULES_ELEMENT_PARAM	VAL_CATEGORY	值类别
T_META_RULES_ELEMENT_PARAM	VAL	值
T_META_RULES_ELEMENT_PARAM	VAL_VERSION	值版本
T_META_RULES_ELEMENT_PARAM	CREATOR	创建人
T_META_RULES_ELEMENT_PARAM	CREATE_TIME	创建时间
T_META_RULES_ELEMENT_PARAM	LAST_MODIFIER	最后修改人
T_META_RULES_ELEMENT_PARAM	LAST_MODIFY_TIME	最后修改时间
T_META_RULES_PARAMETERS	CODE_TYPE	代码类型ID
T_META_RULES_PARAMETERS	AREA_ID	所属地域
T_META_RULES_PARAMETERS	DOMAIN_ID	所属租户
T_META_SHEET_PROCESS_TRAIL	ROW_ID	主键
T_META_SHEET_PROCESS_TRAIL	PROCESS_ID	流程ID
T_META_SHEET_PROCESS_TRAIL	RELEASE_VERSION	版本号
T_META_SHEET_PROCESS_TRAIL	PROCESS_CHART_ID	流程图ID
T_META_SHEET_PROCESS_TRAIL	SHEET_ID	工单ID
T_META_SHEET_PROCESS_TRAIL	TRAIL_FILE	流程图文件
T_META_SHEET_PROCESS_TRAIL	INDEX_NUM	序号
T_META_SHEET_PROCESS_TRAIL2	ROW_ID	主键
T_META_SHEET_PROCESS_TRAIL2	PROCESS_ID	流程ID
T_META_SHEET_PROCESS_TRAIL2	RELEASE_VERSION	版本号
T_META_SHEET_PROCESS_TRAIL2	PROCESS_CHART_ID	流程图ID
T_META_SHEET_PROCESS_TRAIL2	SHEET_ID	工单ID
T_META_SHEET_PROCESS_TRAIL2	NODE_IDS	流转序号
T_META_TASKCATEGORY_TEMP	TASK_CATEGORY_ID	任务类别ID
T_META_TASKCATEGORY_TEMP	TEMP_ID	模板ID
T_META_TASK_CATEGORY	TASK_CATEGORY_ID	ID
T_META_TASK_CATEGORY	TASK_NAME	任务名称
T_META_TASK_CATEGORY	FILL_TEMP_ID	填单模板
T_META_TASK_CATEGORY	FRAME_TEMP_ID	框架模板
T_META_TASK_CATEGORY	ENTITY_ID	业务实体ID
T_META_TASK_CATEGORY	IS_SYSTEM	枚举类型,0-否,1-是
T_META_TASK_CATEGORY	AREA_ID	所属地域
T_META_TASK_CATEGORY	TASK_CATEGORY	任务类别
T_META_TASK_CATEGORY	IS_COMMON_TASK	是否通用任务
T_META_TASK_CATEGORY	DOMAIN_ID	租户ID
T_META_TASK_CATEGORY	IS_VALID	是否有效
T_META_TASK_CATEGORY	CREATE_TIME	创建时间
T_META_TASK_CATEGORY	ROLE_ID	角色ID
T_META_TASK_CATEGORY_FORM	ROW_ID	主键ID
T_META_TASK_CATEGORY_FORM	TASK_CATEGORY_ID	任务类别ID
T_META_TASK_CATEGORY_FORM	REF_CODE	用途
T_META_TASK_CATEGORY_FORM	FORM_ID	表单ID
T_META_TASK_CATEGORY_FORM	ORDER_NO	排序字段
T_META_TASK_CATEGORY_FORM	AREA_ID	所属地域
T_META_TASK_CATEGORY_FORM	DOMAIN_ID	所属租户
T_META_TASK_CATEGORY_FORM	IS_VALID	是否有效
T_META_TEMP	TEMP_ID	模板ID
T_META_TEMP	TEMP_NAME	模板名称
T_META_TEMP	TEMP_TYPE	模板类型,generalCode的codeType=META_TEMP_TYPE，目前是分填单模板和框架模板
T_META_TEMP	TEMP_URL	模板URL
T_META_TEMP	IS_SYSTEM	枚举类型,0-否,1-是
T_META_TEMP	AREA_ID	所属地域
T_META_TEMP	DOMAIN_ID	租户ID
T_META_TEMP	IS_VALID	是否有效
T_META_TEMPLATE	ROW_ID	主键ID
T_META_TEMPLATE	ATTR_NAME	属性名称
T_META_TEMPLATE	DISPLAY_NAME	显示名称
T_META_TEMPLATE	IS_PRIMARY_KEY	是否主键（0 否，1是）
T_META_TEMPLATE	IS_INDEXES	是否唯一索引（0 否，1 是）
T_META_TEMPLATE	DATA_TYPE	数据类型，general_code=META_DATA_TYPE
T_META_TEMPLATE	LENGTH	长度
T_META_TEMPLATE	DECIMAL_DIGIT	小数位数
T_META_TEMPLATE	IS_REQUIRED	是否必填（0 否，1 是）
T_META_TEMPLATE	IS_AUTO_RULES	是否自动生成规则（0 否，1 是）
T_META_TEMPLATE	IS_SYSTEM	是否系统属性（0 否， 1 是）
T_META_TEMPLATE	IS_IMPORT	是否数据库导入（0 否，1 是）
T_META_TEMPLATE	AREA_ID	所属地域
T_META_TEMPLATE	IS_VALID	是否有效（0 否，1 是）
T_META_TEMPLATE	CREATOR	创建人
T_META_TEMPLATE	CREATE_TIME	创建时间
T_META_TEMPLATE	LAST_MODIFIER	最后修改人
T_META_TEMPLATE	LAST_MODIFY_TIME	最后修改时间
T_META_TEMPLATE	QUOTE_OBJ	此字段中存的数据：冗余对象ID（实体ID）
T_META_TEMPLATE	QUOTE_REFERENCE	引用关系
T_META_TEMPLATE	TEMPLATE_CATEGORY	从常用编码中取，codeType=templateCategory
T_META_TEMPLATE	DOMAIN_ID	租户ID
T_META_TEMPLATE	SHOW_COL	显示字段
T_META_TEMPLATE	REDUNDANCY_COL	冗余字段
T_META_TEMPLATE	REFERENCE_TABLE	关联表
T_META_TEMPLATE	REFERENCE_COL	关联字段
T_META_TEMPLATE	OWN_COL	本字段
T_META_TEMPLATE	WITH_ENTITY_RELATION	与业务实体的关系  常用编码codeType=WITH_ENTITY_RELATION
T_META_TEMPLATE	COLUMN_NAME	数据库列名
T_META_TEMPLATE_NEW_INSTANCE	TASK_TYPE_ID	任务类别ID
T_META_TEMPLATE_NEW_INSTANCE	ROW_ID	模板ID
T_META_TEMPLATE_NEW_INSTANCE	TEMPLATE_NAME	模板名称
T_META_TEMPLATE_NEW_INSTANCE	DOMAIN_ID	租户
T_META_TEMPLATE_NEW_INSTANCE	AREA_ID	地域
T_META_TEMPLATE_NEW_INSTANCE	FILE_PATH	模板文件
CPM_PROBLEM_TYPE_REL	ROW_ID	编码
CPM_PROBLEM_TYPE_REL	PROBLEM_TYPE	问题类型
CPM_PROBLEM_TYPE_REL	PROBLEM_PROPERTY	督办问题属性
CPM_PROBLEM_TYPE_REL	CREATE_TIME	创建时间
CPM_PROBLEM_TYPE_REL	CREATE_USER	创建人
CPM_PROBLEM_TYPE_REL	PROBLEM_TYPE_REL	对应的问题类型（用于工单分级得分）
CPM_SHEET_ADJUST	ADJUST_NUM	调账号码
CPM_SHEET_ADJUST	ADJUST_AMOUNT	调账金额
CPM_SHEET_ADJUST	ADJUST_SP	调账SP
CPM_SHEET_ADJUST	ADJUST_SF_SB	是否双倍
CPM_SHEET_ADJUST	SHEET_ID	对应工单流水号
CPM_SHEET_WB_ADJUST	ROW_ID	唯一标示
CPM_SHEET_WB_ADJUST	SHEET_ID	工单id
CPM_SHEET_WB_ADJUST	ADJUST_NUM	调账号码
CPM_SHEET_WB_ADJUST	ADJUST_SPEED	速率
CPM_SHEET_WB_ADJUST	ADJUST_DAY	超时天数
CPM_SHEET_WB_ADJUST	ADJUST_MONEY	金额
CPM_PROCESS_TIME	SHEET_ID	工单id
CPM_PROCESS_TIME	SHEET_CODE	工单流水号
CPM_PROCESS_TIME	SHEET_TYPE	工单类型
CPM_PROCESS_TIME	MOBILE_NO	业务号码
CPM_PROCESS_TIME	NO_AREA	号码归属地
CPM_PROCESS_TIME	CONTENT_SL	投书受理时长（总）
CPM_PROCESS_TIME	CONTENT_CL	投书处理时长（总）
CPM_PROCESS_TIME	CONTENT_SH	投书审核时长（总）
CPM_PROCESS_TIME	STR_CONTENT_SL	投书受理时长（详细）
CPM_PROCESS_TIME	STR_CONTENT_CL	投书处理时长（详细）
CPM_PROCESS_TIME	STR_CONTENT_SH	投书审核时长（详细）
CPM_PROCESS_TIME	RETURN_TIME	回访时长
CPM_PROCESS_TIME	TOTAL_TIME	总耗时
CPM_PROCESS_TIME	CREATE_TIME	创建时间
CPM_PROCESS_TIME	ACCEPT_TIME	受理时间
CPM_SHEET_DETEMINE_RECORD	WRITE_SP_CODE	定性时sp代码填写
TBL_H1_AND_REAL_DETAIL	END_TIME	"归档时间
"
TBL_H1_AND_REAL_DETAIL	SHEET_CODE	"工单编号
"
TBL_H1_AND_REAL_DETAIL	BUSS_NO	"业务号码
"
TBL_H1_AND_REAL_DETAIL	ACCEPT_TIME	"受理时间
"
TBL_H1_AND_REAL_DETAIL	ACCEPT_CHANNEL	"投诉渠道
"
TBL_H1_AND_REAL_DETAIL	CUSTOMER_LEVEL	"用户级别
"
TBL_H1_AND_REAL_DETAIL	NO_AREA	"号码归属地
"
TBL_H1_AND_REAL_DETAIL	PROBLEM_AREA	"问题归属地
"
TBL_H1_AND_REAL_DETAIL	PROBLEM_CHANNEL	"问题发生渠道
"
TBL_H1_AND_REAL_DETAIL	PROBLEM_TYPE	"问题类型
"
TBL_H1_AND_REAL_DETAIL	PRODUCT_TYPE	"业务产品
"
TBL_H1_AND_REAL_DETAIL	DETERMINE_TYPE	"投诉问题定位
"
TBL_H1_AND_REAL_DETAIL	COMPLAIN_CONTENT	"投诉内容
"
TBL_H1_AND_REAL_DETAIL	ADRESS_PLACE	具体位置
TBL_H1_AND_REAL_DETAIL	END_CONTENT	"归档内容
"
TBL_H1_AND_REAL_DETAIL	DEAL_DEPT	"责任部门
"
TBL_H1_AND_REAL_DETAIL	DETEMINE_DEPT	"定性责任部门
"
TBL_H1_AND_REAL_DETAIL	SYSTEM_LOCATION	"信息化支撑系统定位
"
TBL_H1_AND_REAL_DETAIL	COMMUNICATION_ADDRESS	"通信质量位置信息
"
TBL_H1_AND_REAL_DETAIL	ORGANIZE_TYPE	"业务组织方式
"
TBL_H1_AND_REAL_DETAIL	PROBLE_BELOW	"问题责任归属
"
TBL_H1_AND_REAL_DETAIL	BUSSESS_TYPE	"业务类别
"
TBL_H1_AND_REAL_DETAIL	MANAGER_RANGE	"管理范围
"
TBL_H1_AND_REAL_DETAIL	DEAL_DEPT_CONTENT	"责任部门意见
"
TBL_H1_AND_REAL_DETAIL	DETEMINE_STATUS	"定性
"
TBL_H1_AND_REAL_DETAIL	DEAL_TYPE	"处理类别
"
TBL_H1_AND_REAL_DETAIL	IS_H1	是否上传h1
CPM_MAIN_SHEET	REPORTED_CHANNEL	被举报渠道general_code表中的code_type=REPORTED_CHANNEL
CPM_MAIN_SHEET_HISTORY	REPORTED_CHANNEL	被举报渠道general_code表中的code_type=REPORTED_CHANNEL
CPM_SHEET_SMS	SMS_LINK_TYPE	短信发送环节
CPM_MAIN_SHEET	IS_SENDYX	是否抄送市场营销部
CPM_MAIN_SHEET_HISTORY	IS_SENDYX	是否抄送市场营销部
CPM_BUSINESS_STANDARD_TEMPLATE	YB_ACCEPT_TIME_LIMIT	一般受理时限
CPM_BUSINESS_STANDARD_TEMPLATE	YB_DEAL_TIME_LIMIT	一般处理时限
CPM_BUSINESS_STANDARD_TEMPLATE	YB_AUDIT_TIME_LIMIT	一般审核时限
CPM_BUSINESS_STANDARD_TEMPLATE	PJ_ACCEPT_TIME_LIMIT	平急受理时限
CPM_BUSINESS_STANDARD_TEMPLATE	PJ_DEAL_TIME_LIMIT	评级处理时限
CPM_BUSINESS_STANDARD_TEMPLATE	PJ_AUDIT_TIME_LIMIT	评级审核时限
CPM_BUSINESS_STANDARD_TEMPLATE	JINJ_ACCEPT_TIME_LIMIT	紧急受理时限
CPM_BUSINESS_STANDARD_TEMPLATE	JINJ_DEAL_TIME_LIMIT	紧急处理时限
CPM_BUSINESS_STANDARD_TEMPLATE	JINJ_AUDIT_TIME_LIMIT	紧急审核时限
CPM_SHEET_UPGRADE_ROLE_CONFIG	SHEET_UNKNOW_RISK	工单重要性
CPM_SHEET_UPGRADE_ROLE_CONFIG	UPGRADE_MANAGER	要升级的领导级别
CPM_SAME_PROBLEM_JUDGMENT	SAME_JUDGE_PROBLEM_TYPE	6大类客户端投诉问题类型
CPM_ALARM_INST	BUSINESS_TYPE	业务类型
T_META_FORM	FORMFWYA	服务预案名称
T_META_FORM	FORMFWYAID	服务预案ID
T_META_FORM	FORMBJCP	补救产品名称
T_META_FORM	FORMBJCPID	补救产品ID
CPM_MAIN_SHEET	HOT_ID	热点工单id
CPM_MAIN_SHEET_HISTORY	HOT_ID	热点工单id
T_META_FORM	IS_RE_DETERMIN_TEMP	该热点工单模板是否关联了定性模板,1代表关联了,0代表没关联
CPM_HOT_SHEET_DETERMINE_TEMP	SHEET_ID	工单ID
CPM_HOT_SHEET_DETERMINE_TEMP	USER_CODE	定位人
CPM_HOT_SHEET_DETERMINE_TEMP	DETERMINE_TIME	定位时间
CPM_HOT_SHEET_DETERMINE_TEMP	SHEET_TYPE_ID	工单类型
CPM_HOT_SHEET_DETERMINE_TEMP	PRODUCT_CATEGORY_ID	业务产品类别
CPM_HOT_SHEET_DETERMINE_TEMP	DUTY_DEPT	责任部门
CPM_HOT_SHEET_DETERMINE_TEMP	IS_SOLVED	枚举类型 0否 1是
CPM_HOT_SHEET_DETERMINE_TEMP	IS_MANAGE_SUPERVISE	枚举类型 0否 1是
CPM_HOT_SHEET_DETERMINE_TEMP	COMPLAIN_CATEGORY_ID	投诉问题类别
CPM_HOT_SHEET_DETERMINE_TEMP	BUSINESS_TYPE	general_code表中的code_type=SHEET_BUSINESS_TYPE
CPM_HOT_SHEET_DETERMINE_TEMP	PRODUCT_TYPE	general_code表中的code_type=SHEET_PRODUCT_TYPE
CPM_HOT_SHEET_DETERMINE_TEMP	SEVICE_REQUIRE	general_code表中的code_type=SHEET_SEVICE_REQUIRE
CPM_HOT_SHEET_DETERMINE_TEMP	BUSINESS_ORGNIZATION	general_code表中的code_type=SHEET_BUSINESS_ORGNIZATION
CPM_HOT_SHEET_DETERMINE_TEMP	PROBLEM_CHANNEL	general_code表中的code_type=SHEET_PROBLEM_CHANNEL
CPM_HOT_SHEET_DETERMINE_TEMP	FAULT_REASON	故障原因
CPM_HOT_SHEET_DETERMINE_TEMP	DUTY_SIDE	责任方-常用编码
CPM_HOT_SHEET_DETERMINE_TEMP	DUTY_REASON_DESC	责任原因描述-常用编码
CPM_HOT_SHEET_DETERMINE_TEMP	IS_REPAIR	故障单是否修复1已修复0未修复
CPM_HOT_SHEET_DETERMINE_TEMP	USER_REASON	是否客户原因超时1是0否
CPM_HOT_SHEET_DETERMINE_TEMP	IS_REMEDY	是否采取服务补救措施 对照tbl_general_codes的CODE_TYPE为IS_REMEDY
CPM_HOT_SHEET_DETERMINE_TEMP	DONE_PROBLEM	问题解决结论
CPM_HOT_SHEET_DETERMINE_TEMP	COMMUNICATION_ADDRESS	通信质量问题位置信息
CPM_HOT_SHEET_DETERMINE_TEMP	SYSTEM_LOCATION	信息化支撑系统定位
CPM_HOT_SHEET_DETERMINE_TEMP	NO_REPAIR_REASON	未修复原因general_code表中的code_type=NO_REPAIR_REASON
CPM_HOT_SHEET_DETERMINE_TEMP	DETERMINE_STATUS	工单定位状态general_code表中的code_type=DETERMINE_STATUS
CPM_HOT_SHEET_DETERMINE_TEMP	OVER_TIME_REASON	工单超时原因
CPM_HOT_SHEET_DETERMINE_TEMP	DEAL_USER_NAME	处理人签名
CPM_HOT_SHEET_DETERMINE_TEMP	COMPLAINT_BELONG	投诉归属 general_code表中的code_type=COMPLAINT_BELONG
CPM_HOT_SHEET_DETERMINE_TEMP	HOT_SPOT_PROBLEM	热点问题 general_code表中的code_type=CPM_SHEET_HOT_SPOT
CPM_HOT_SHEET_DETERMINE_TEMP	TREATMENT_OPTION	处理意见
CPM_HOT_SHEET_DETERMINE_TEMP	FOCUS	集中
CPM_HOT_SHEET_DETERMINE_TEMP	MAJOR_PROBLEMS	重大问题
CPM_HOT_SHEET_DETERMINE_TEMP	TS_CUSTOMER_TYPE	定位时投诉客户类别
CPM_HOT_SHEET_DETERMINE_TEMP	TS_ACCEPT_CHANNEL	定位时投诉受s理渠道
CPM_HOT_SHEET_DETERMINE_TEMP	WRITE_SP_CODE	定性时sp代码填写
CPM_HOT_SHEET_DETERMINE_TEMP	FORM_ID	热点模板id
CPM_SAME_PROBLEM_JUDGMENT	AREA_ID	问题归属地
CPM_SAME_PROBLEM_JUDGMENT	COUNTY_ID	归属县区
CPM_MAIN_SHEET	IS_SEND_XXHTZ	是否派送到信息化调账自动回单标识
CPM_SAME_PROBLEM_JUDGMENT	SP_CODE	增值sp代码
CPM_BASE_STATION_LIST	LONGITUDE	经度
CPM_BASE_STATION_LIST	LATITUDE	纬度
CPM_BASE_STATION_LIST	SAM_BLANCE	相似度，可配置
CPM_BASE_STATION_LIST	IS_VALID	是否可用
CPM_TREE_REL_TREE	IS_VALID	是否可以
CPM_SHEET_ERROR	REMARK	备注
